Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-02-20,03:00:00,0,603.648,600.181,600.181,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,174807.362,0.0,0.0
317_WIND,2020-02-20,04:00:00,0,707.067,703.6,703.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,174870.457,0.0,0.0
317_WIND,2020-02-20,05:00:00,0,715.667,712.2,712.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,174933.553,0.0,0.0
317_WIND,2020-02-20,06:00:00,0,723.767,720.3,720.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,174996.648,0.0,0.0
317_WIND,2020-02-20,07:00:00,0,745.967,742.5,742.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175059.744,0.0,0.0
317_WIND,2020-02-20,08:00:00,0,779.467,776.0,776.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175122.839,0.0,0.0
317_WIND,2020-02-20,09:00:00,0,564.172,560.705,560.705,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175185.935,0.0,0.0
317_WIND,2020-02-20,10:00:00,0,779.967,776.5,776.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175249.03,0.0,0.0
317_WIND,2020-02-20,11:00:00,0,693.231,689.763,689.763,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175312.126,0.0,0.0
317_WIND,2020-02-20,12:00:00,0,752.967,749.5,749.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175375.221,0.0,0.0
317_WIND,2020-02-20,13:00:00,0,699.083,695.616,695.616,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175438.317,0.0,0.0
317_WIND,2020-02-20,14:00:00,0,751.167,747.7,747.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175501.412,0.0,0.0
317_WIND,2020-02-20,15:00:00,0,783.867,780.4,780.4,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175564.508,0.0,0.0
317_WIND,2020-02-20,16:00:00,0,690.62,687.153,687.153,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175627.603,0.0,0.0
317_WIND,2020-02-20,17:00:00,0,785.167,781.7,781.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175690.699,0.0,0.0
317_WIND,2020-02-20,18:00:00,0,789.967,786.5,786.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175753.794,0.0,0.0
317_WIND,2020-02-20,19:00:00,0,790.567,787.1,787.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175816.89,0.0,0.0
317_WIND,2020-02-20,20:00:00,0,787.467,784.0,784.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175879.985,0.0,0.0
317_WIND,2020-02-20,21:00:00,0,786.367,782.9,782.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,175943.08,0.0,0.0
317_WIND,2020-02-20,22:00:00,0,788.167,784.7,784.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176006.176,0.0,0.0
317_WIND,2020-02-20,23:00:00,0,790.267,786.8,786.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176069.271,0.0,0.0
317_WIND,2020-02-21,00:00:00,0,763.265,759.798,759.798,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176132.367,0.0,0.0
317_WIND,2020-02-21,01:00:00,0,3.467,0.0,0.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176195.462,0.0,0.0
317_WIND,2020-02-21,02:00:00,0,3.467,0.0,0.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176258.558,0.0,0.0
317_WIND,2020-02-21,03:00:00,0,3.467,0.0,0.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176321.653,0.0,0.0
317_WIND,2020-02-21,04:00:00,0,3.467,0.0,0.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176384.749,0.0,0.0
317_WIND,2020-02-21,05:00:00,0,3.467,0.0,0.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176447.844,0.0,0.0
317_WIND,2020-02-21,06:00:00,0,709.267,705.8,705.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176510.94,0.0,0.0
317_WIND,2020-02-21,07:00:00,0,585.067,581.6,581.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176574.035,0.0,0.0
317_WIND,2020-02-21,08:00:00,0,266.267,262.8,262.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176637.131,0.0,0.0
317_WIND,2020-02-21,09:00:00,0,127.467,124.0,124.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176700.226,0.0,0.0
317_WIND,2020-02-21,10:00:00,0,62.8,62.8,62.8,-0.0,0.0,0.0,665.455,-0.0,0.0,0.0,0.0,0.0,176700.226,0.0,0.0
317_WIND,2020-02-21,11:00:00,0,24.9,24.9,24.9,0.0,0.0,0.0,665.455,-0.0,0.0,0.0,0.0,0.0,176700.226,0.0,0.0
317_WIND,2020-02-21,12:00:00,0,13.5,13.5,13.5,-0.0,0.0,0.0,665.455,-0.0,0.0,0.0,0.0,0.0,176700.226,0.0,0.0
317_WIND,2020-02-21,13:00:00,0,10.9,10.9,10.9,0.0,0.0,0.0,665.455,-0.0,0.0,0.0,0.0,0.0,176700.226,0.0,0.0
317_WIND,2020-02-21,14:00:00,0,30.7,30.7,30.7,0.0,0.0,0.0,665.455,-0.0,0.0,0.0,0.0,0.0,176700.226,0.0,0.0
317_WIND,2020-02-21,15:00:00,0,23.0,23.0,23.0,0.0,0.0,0.0,665.455,-0.0,0.0,0.0,0.0,0.0,176700.226,0.0,0.0
317_WIND,2020-02-21,16:00:00,0,43.4,43.4,43.4,0.0,0.0,0.0,665.455,-0.0,0.0,0.0,0.0,0.0,176700.226,0.0,0.0
317_WIND,2020-02-21,17:00:00,0,70.7,70.7,70.7,0.0,0.0,0.0,665.455,-0.0,0.0,0.0,0.0,0.0,176700.226,0.0,0.0
317_WIND,2020-02-21,18:00:00,0,98.5,98.5,98.5,0.0,0.0,0.0,665.455,-0.0,0.0,0.0,0.0,0.0,176700.226,0.0,0.0
317_WIND,2020-02-21,19:00:00,0,132.567,129.1,129.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176763.322,0.0,0.0
317_WIND,2020-02-21,20:00:00,0,157.167,153.7,153.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176826.417,0.0,0.0
317_WIND,2020-02-21,21:00:00,0,149.067,145.6,145.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-21,22:00:00,0,56.3,56.3,56.3,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-21,23:00:00,0,14.2,14.2,14.2,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,00:00:00,0,6.4,6.4,6.4,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,01:00:00,0,4.4,4.4,4.4,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,02:00:00,0,5.1,5.1,5.1,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,03:00:00,0,5.6,5.6,5.6,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,04:00:00,0,4.1,4.1,4.1,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,05:00:00,0,6.1,6.1,6.1,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,06:00:00,0,5.8,5.8,5.8,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,07:00:00,0,7.9,7.9,7.9,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,08:00:00,0,4.9,4.9,4.9,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,09:00:00,0,5.5,5.5,5.5,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,10:00:00,0,5.3,5.3,5.3,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,11:00:00,0,4.9,4.9,4.9,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,12:00:00,0,5.0,5.0,5.0,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,13:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,14:00:00,0,6.0,6.0,6.0,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,15:00:00,0,4.8,4.8,4.8,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,16:00:00,0,4.9,4.9,4.9,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,17:00:00,0,4.8,4.8,4.8,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,18:00:00,0,9.7,9.7,9.7,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,19:00:00,0,36.0,36.0,36.0,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,20:00:00,0,72.3,72.3,72.3,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,176889.513,0.0,0.0
317_WIND,2020-02-22,21:00:00,0,113.367,109.9,109.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,176952.608,0.0,0.0
317_WIND,2020-02-22,22:00:00,0,115.267,111.8,111.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177015.703,0.0,0.0
317_WIND,2020-02-22,23:00:00,0,79.0,79.0,79.0,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,177015.703,0.0,0.0
317_WIND,2020-02-23,00:00:00,0,70.5,70.5,70.5,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,177015.703,0.0,0.0
317_WIND,2020-02-23,01:00:00,0,51.8,51.8,51.8,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,177015.703,0.0,0.0
317_WIND,2020-02-23,02:00:00,0,59.7,59.7,59.7,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,177015.703,0.0,0.0
317_WIND,2020-02-23,03:00:00,0,170.367,166.9,166.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177078.799,0.0,0.0
317_WIND,2020-02-23,04:00:00,0,611.067,607.6,607.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177141.894,0.0,0.0
317_WIND,2020-02-23,05:00:00,0,540.37,536.903,536.903,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177204.99,0.0,0.0
317_WIND,2020-02-23,06:00:00,0,662.067,658.6,658.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177268.085,0.0,0.0
317_WIND,2020-02-23,07:00:00,0,772.367,768.9,768.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177331.181,0.0,0.0
317_WIND,2020-02-23,08:00:00,0,670.867,667.4,667.4,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177394.276,0.0,0.0
317_WIND,2020-02-23,09:00:00,0,618.281,614.814,614.814,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177457.372,0.0,0.0
317_WIND,2020-02-23,10:00:00,0,702.967,699.5,699.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177520.467,0.0,0.0
317_WIND,2020-02-23,11:00:00,0,691.167,687.7,687.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177583.563,0.0,0.0
317_WIND,2020-02-23,12:00:00,0,611.067,607.6,607.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177646.658,0.0,0.0
317_WIND,2020-02-23,13:00:00,0,705.367,701.9,701.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177709.754,0.0,0.0
317_WIND,2020-02-23,14:00:00,0,643.867,640.4,640.4,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177772.849,0.0,0.0
317_WIND,2020-02-23,15:00:00,0,595.267,591.8,591.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177835.945,0.0,0.0
317_WIND,2020-02-23,16:00:00,0,547.667,544.2,544.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177899.04,0.0,0.0
317_WIND,2020-02-23,17:00:00,0,569.167,565.7,565.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,177962.135,0.0,0.0
317_WIND,2020-02-23,18:00:00,0,692.567,689.1,689.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178025.231,0.0,0.0
317_WIND,2020-02-23,19:00:00,0,708.467,705.0,705.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178088.326,0.0,0.0
317_WIND,2020-02-23,20:00:00,0,701.767,698.3,698.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178151.422,0.0,0.0
317_WIND,2020-02-23,21:00:00,0,756.967,753.5,753.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178214.517,0.0,0.0
317_WIND,2020-02-23,22:00:00,0,761.367,757.9,757.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178277.613,0.0,0.0
317_WIND,2020-02-23,23:00:00,0,737.167,733.7,733.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178340.708,0.0,0.0
317_WIND,2020-02-24,00:00:00,0,789.067,785.6,785.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178403.804,0.0,0.0
317_WIND,2020-02-24,01:00:00,0,789.767,786.3,786.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178466.899,0.0,0.0
317_WIND,2020-02-24,02:00:00,0,790.767,787.3,787.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178529.995,0.0,0.0
317_WIND,2020-02-24,03:00:00,0,789.967,786.5,786.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178593.09,0.0,0.0
317_WIND,2020-02-24,04:00:00,0,787.367,783.9,783.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178656.186,0.0,0.0
317_WIND,2020-02-24,05:00:00,0,786.067,782.6,782.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178719.281,0.0,0.0
317_WIND,2020-02-24,06:00:00,0,785.267,781.8,781.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178782.377,0.0,0.0
317_WIND,2020-02-24,07:00:00,0,790.667,787.2,787.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178845.472,0.0,0.0
317_WIND,2020-02-24,08:00:00,0,790.267,786.8,786.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178908.568,0.0,0.0
317_WIND,2020-02-24,09:00:00,0,782.467,779.0,779.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,178971.663,0.0,0.0
317_WIND,2020-02-24,10:00:00,0,781.467,778.0,778.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179034.758,0.0,0.0
317_WIND,2020-02-24,11:00:00,0,738.667,735.2,735.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179097.854,0.0,0.0
317_WIND,2020-02-24,12:00:00,0,667.667,664.2,664.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179160.949,0.0,0.0
317_WIND,2020-02-24,13:00:00,0,586.967,583.5,583.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179224.045,0.0,0.0
317_WIND,2020-02-24,14:00:00,0,406.067,402.6,402.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179287.14,0.0,0.0
317_WIND,2020-02-24,15:00:00,0,403.967,400.5,400.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179350.236,0.0,0.0
317_WIND,2020-02-24,16:00:00,0,407.167,403.7,403.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179413.331,0.0,0.0
317_WIND,2020-02-24,17:00:00,0,472.267,468.8,468.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179476.427,0.0,0.0
317_WIND,2020-02-24,18:00:00,0,611.567,608.1,608.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179539.522,0.0,0.0
317_WIND,2020-02-24,19:00:00,0,674.867,671.4,671.4,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179602.618,0.0,0.0
317_WIND,2020-02-24,20:00:00,0,708.567,705.1,705.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179665.713,0.0,0.0
317_WIND,2020-02-24,21:00:00,0,793.167,789.7,789.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179728.809,0.0,0.0
317_WIND,2020-02-24,22:00:00,0,786.567,783.1,783.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179791.904,0.0,0.0
317_WIND,2020-02-24,23:00:00,0,790.167,786.7,786.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179855.0,0.0,0.0
317_WIND,2020-02-25,00:00:00,0,786.367,782.9,782.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179918.095,0.0,0.0
317_WIND,2020-02-25,01:00:00,0,761.967,758.499,758.499,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,179981.191,0.0,0.0
317_WIND,2020-02-25,02:00:00,0,3.467,0.0,0.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180044.286,0.0,0.0
317_WIND,2020-02-25,03:00:00,0,3.467,0.0,0.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180107.381,0.0,0.0
317_WIND,2020-02-25,04:00:00,0,397.767,394.3,394.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180170.477,0.0,0.0
317_WIND,2020-02-25,05:00:00,0,469.467,466.0,466.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180233.572,0.0,0.0
317_WIND,2020-02-25,06:00:00,0,556.667,553.2,553.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180296.668,0.0,0.0
317_WIND,2020-02-25,07:00:00,0,415.967,412.5,412.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180359.763,0.0,0.0
317_WIND,2020-02-25,08:00:00,0,393.267,389.8,389.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180422.859,0.0,0.0
317_WIND,2020-02-25,09:00:00,0,404.967,401.5,401.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180485.954,0.0,0.0
317_WIND,2020-02-25,10:00:00,0,568.867,565.4,565.4,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180549.05,0.0,0.0
317_WIND,2020-02-25,11:00:00,0,492.267,488.8,488.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180612.145,0.0,0.0
317_WIND,2020-02-25,12:00:00,0,502.967,499.5,499.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180675.241,0.0,0.0
317_WIND,2020-02-25,13:00:00,0,571.984,568.516,568.516,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180738.336,0.0,0.0
317_WIND,2020-02-25,14:00:00,0,335.167,331.7,331.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180801.432,0.0,0.0
317_WIND,2020-02-25,15:00:00,0,389.667,386.2,386.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180864.527,0.0,0.0
317_WIND,2020-02-25,16:00:00,0,373.967,370.5,370.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180927.623,0.0,0.0
317_WIND,2020-02-25,17:00:00,0,346.567,343.1,343.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,180990.718,0.0,0.0
317_WIND,2020-02-25,18:00:00,0,262.467,259.0,259.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181053.814,0.0,0.0
317_WIND,2020-02-25,19:00:00,0,307.667,304.2,304.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181116.909,0.0,0.0
317_WIND,2020-02-25,20:00:00,0,250.567,247.1,247.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181180.004,0.0,0.0
317_WIND,2020-02-25,21:00:00,0,641.367,637.9,637.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181243.1,0.0,0.0
317_WIND,2020-02-25,22:00:00,0,509.367,505.9,505.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181306.195,0.0,0.0
317_WIND,2020-02-25,23:00:00,0,625.867,622.4,622.4,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181369.291,0.0,0.0
317_WIND,2020-02-26,00:00:00,0,566.967,563.5,563.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181432.386,0.0,0.0
317_WIND,2020-02-26,01:00:00,0,439.967,436.5,436.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181495.482,0.0,0.0
317_WIND,2020-02-26,02:00:00,0,218.567,215.1,215.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181558.577,0.0,0.0
317_WIND,2020-02-26,03:00:00,0,86.8,86.8,86.8,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,181558.577,0.0,0.0
317_WIND,2020-02-26,04:00:00,0,56.2,56.2,56.2,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,181558.577,0.0,0.0
317_WIND,2020-02-26,05:00:00,0,70.5,70.5,70.5,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,181558.577,0.0,0.0
317_WIND,2020-02-26,06:00:00,0,151.367,147.9,147.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181621.673,0.0,0.0
317_WIND,2020-02-26,07:00:00,0,117.667,114.2,114.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181684.768,0.0,0.0
317_WIND,2020-02-26,08:00:00,0,190.567,187.1,187.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181747.864,0.0,0.0
317_WIND,2020-02-26,09:00:00,0,168.967,165.5,165.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181810.959,0.0,0.0
317_WIND,2020-02-26,10:00:00,0,34.2,34.2,34.2,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,181810.959,0.0,0.0
317_WIND,2020-02-26,11:00:00,0,22.3,22.3,22.3,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,181810.959,0.0,0.0
317_WIND,2020-02-26,12:00:00,0,15.6,15.6,15.6,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,181810.959,0.0,0.0
317_WIND,2020-02-26,13:00:00,0,34.2,34.2,34.2,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,181810.959,0.0,0.0
317_WIND,2020-02-26,14:00:00,0,34.5,34.5,34.5,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,181810.959,0.0,0.0
317_WIND,2020-02-26,15:00:00,0,33.9,33.9,33.9,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,181810.959,0.0,0.0
317_WIND,2020-02-26,16:00:00,0,92.8,92.8,92.8,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,181810.959,0.0,0.0
317_WIND,2020-02-26,17:00:00,0,87.7,87.7,87.7,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,181810.959,0.0,0.0
317_WIND,2020-02-26,18:00:00,0,243.267,239.8,239.8,-0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181874.055,0.0,0.0
317_WIND,2020-02-26,19:00:00,0,637.967,634.5,634.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,181937.15,0.0,0.0
317_WIND,2020-02-26,20:00:00,0,785.167,781.7,781.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,182000.246,0.0,0.0
317_WIND,2020-02-26,21:00:00,0,779.067,775.6,775.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,182063.341,0.0,0.0
317_WIND,2020-02-26,22:00:00,0,776.667,773.2,773.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,182126.436,0.0,0.0
317_WIND,2020-02-26,23:00:00,0,755.967,752.5,752.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,182189.532,0.0,0.0
317_WIND,2020-02-27,00:00:00,0,655.567,652.1,652.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,182252.627,0.0,0.0
317_WIND,2020-02-27,01:00:00,0,657.767,654.3,654.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,182315.723,0.0,0.0
317_WIND,2020-02-27,02:00:00,0,644.067,640.6,640.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,182378.818,0.0,0.0
