,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
574,705.682219776053,701.9,701.9,0.0,858.5280544058437,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,131809.772277687,0.0
575,566.8338852486925,657.4,563.0516654726395,0.0,759.2140180612537,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,131878.59855336527,0.0
576,467.53388524869234,558.1,463.75166547263944,0.0,659.8999817166637,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,131947.42482904354,0.0
577,391.13388524869237,481.7,387.35166547263947,0.0,560.5859453720736,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132016.25110472177,0.0
578,259.0338852486924,349.6,255.25166547263944,0.0,461.2719090274836,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132085.07738040003,0.0
579,425.23388524869233,515.8,421.4516654726394,0.0,361.95787268289354,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132153.9036560783,0.0
580,362.03388524869234,452.6,358.25166547263944,0.0,262.64383633830346,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132222.72993175656,0.0
581,426.1338852486924,516.7,422.3516654726395,0.0,163.32979999371338,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132291.55620743483,0.0
582,515.1338852486924,605.7,511.35166547263947,0.0,64.01576364912334,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132360.3824831131,0.0
583,720.182219776053,716.4,716.4,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132429.20875879136,0.0
584,855.2835313034135,757.152977,757.152977,94.34833452736056,153.64668145011586,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132498.03503446962,0.0
585,884.6305543034135,786.5,786.5,94.34833452736056,243.27759925110843,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132566.86131014788,0.0
586,786.682219776053,782.9,782.9,0.0,243.27759925110843,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132635.68758582615,0.0
587,853.5002933034134,755.369739,755.369739,94.34833452736056,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132704.5138615044,0.0
588,854.1906393034135,756.060085,756.060085,94.34833452736056,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132773.34013718268,0.0
589,770.1005987760531,766.318379,766.318379,0.0,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132842.16641286094,0.0
590,779.382219776053,775.6,775.6,0.0,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132910.9926885392,0.0
591,688.747962776053,684.965743,684.965743,0.0,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,132979.81896421744,0.0
592,758.882219776053,755.1,755.1,0.0,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133048.6452398957,0.0
593,784.182219776053,780.4,780.4,0.0,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133117.47151557397,0.0
594,786.982219776053,783.2,783.2,0.0,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133186.29779125223,0.0
595,773.782219776053,770.0,770.0,0.0,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133255.1240669305,0.0
596,761.982219776053,758.2,758.2,0.0,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133323.95034260876,0.0
597,766.082219776053,762.3000000000001,762.3000000000001,0.0,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133392.77661828703,0.0
598,787.082219776053,783.3000000000001,783.3000000000001,0.0,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133461.6028939653,0.0
599,785.782219776053,782.0,782.0,0.0,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133530.42916964355,0.0
600,887.6305543034135,789.5,789.5,94.34833452736056,512.1703526540861,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133599.25544532182,0.0
601,781.182219776053,777.4,777.4,0.0,512.1703526540861,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133668.08172100008,0.0
602,816.1832223698675,783.0,783.0,29.401002593814514,540.1013051182099,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133736.90799667835,0.0
603,884.1305543034135,786.0,786.0,94.34833452736056,629.7322229192024,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133805.7342723566,0.0
604,885.3305543034135,787.2,787.2,94.34833452736056,719.3631407201949,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133874.56054803487,0.0
605,886.2305543034136,788.1,788.1,94.34833452736056,808.9940585211874,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,133943.3868237131,0.0
606,786.382219776053,782.6,782.6,0.0,808.9940585211874,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134012.21309939137,0.0
607,783.482219776053,779.7,779.7,0.0,808.9940585211874,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134081.03937506964,0.0
608,830.1864753034134,732.055921,732.055921,94.34833452736056,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134149.8656507479,0.0
609,495.903764776053,492.121545,492.121545,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134218.69192642617,0.0
610,669.982219776053,666.2,666.2,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134287.51820210446,0.0
611,482.93284786511,564.3000000000001,479.1506280890571,0.0,808.9940585211874,85.14937191094295,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134356.34447778272,0.0
612,754.9305543034135,656.8000000000001,656.8000000000001,94.34833452736056,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134425.17075346102,0.0
613,380.03388524869234,470.6,376.25166547263944,0.0,799.3109399775899,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134493.99702913928,0.0
614,351.53388524869234,442.1,347.75166547263944,0.0,699.9969036329999,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134562.82330481755,0.0
615,342.63388524869237,433.2,338.85166547263947,0.0,600.6828672884099,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134631.64958049584,0.0
616,422.23388524869233,512.8,418.4516654726394,0.0,501.3688309438198,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134700.4758561741,0.0
617,304.33388524869235,394.90000000000003,300.55166547263946,0.0,402.0547945992297,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134769.3021318524,0.0
618,261.63388524869237,352.2,257.8516654726394,0.0,302.7407582546396,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134838.12840753066,0.0
619,314.13388524869237,404.7,310.35166547263947,0.0,203.42672191004957,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134906.95468320895,0.0
620,365.83388524869235,456.40000000000003,362.05166547263946,0.0,104.1126855654595,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,134975.78095888722,0.0
621,497.9901439555336,532.3,494.20792417948064,0.0,64.01576364912334,38.092075820519355,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135044.60723456548,0.0
622,665.482219776053,661.7,661.7,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135113.43351024378,0.0
623,726.482219776053,722.7,722.7,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135182.25978592204,0.0
624,777.282219776053,773.5,773.5,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135251.08606160033,0.0
625,787.382219776053,783.6,783.6,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135319.9123372786,0.0
626,789.082219776053,785.3000000000001,785.3000000000001,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135388.7386129569,0.0
627,784.482219776053,780.7,780.7,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135457.56488863516,0.0
628,888.0305543034135,789.9,789.9,94.34833452736056,153.64668145011586,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135526.39116431345,0.0
629,786.782219776053,783.0,783.0,0.0,153.64668145011586,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135595.2174399917,0.0
630,787.282219776053,783.5,783.5,0.0,153.64668145011586,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135664.04371566998,0.0
631,788.682219776053,784.9,784.9,0.0,153.64668145011586,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135732.86999134827,0.0
632,790.682219776053,786.9,786.9,0.0,153.64668145011586,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135801.69626702653,0.0
633,788.482219776053,784.7,784.7,0.0,153.64668145011586,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135870.52254270483,0.0
634,885.7305543034136,787.6,787.6,94.34833452736056,243.27759925110843,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,135939.3488183831,0.0
635,786.082219776053,782.3000000000001,782.3000000000001,0.0,243.27759925110843,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136008.1750940614,0.0
636,790.082219776053,786.3000000000001,786.3000000000001,0.0,243.27759925110843,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136077.00136973965,0.0
637,784.782219776053,781.0,781.0,0.0,243.27759925110843,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136145.82764541794,0.0
638,885.6305543034135,787.5,787.5,94.34833452736056,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136214.6539210962,0.0
639,787.482219776053,783.7,783.7,0.0,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136283.48019677447,0.0
640,763.182219776053,759.4,759.4,0.0,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136352.30647245276,0.0
641,784.882219776053,781.1,781.1,0.0,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136421.13274813103,0.0
642,789.782219776053,786.0,786.0,0.0,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136489.95902380932,0.0
643,788.682219776053,784.9,784.9,0.0,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136558.7852994876,0.0
644,790.782219776053,787.0,787.0,0.0,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136627.61157516588,0.0
645,885.7305543034136,787.6,787.6,94.34833452736056,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136696.43785084414,0.0
646,799.3499003034135,701.2193460000001,701.2193460000001,94.34833452736056,512.1703526540861,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136765.2641265224,0.0
647,788.282219776053,784.5,784.5,0.0,512.1703526540861,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136834.0904022007,0.0
648,819.2832223698675,786.1,786.1,29.401002593814514,540.1013051182099,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136902.91667787897,0.0
649,790.582219776053,786.8000000000001,786.8000000000001,0.0,540.1013051182099,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,136971.74295355726,0.0
650,886.1305543034135,788.0,788.0,94.34833452736056,629.7322229192024,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137040.56922923552,0.0
651,883.1307513034135,785.000197,785.000197,94.34833452736056,719.3631407201949,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137109.39550491382,0.0
652,873.6661833034135,775.535629,775.535629,94.34833452736056,808.9940585211874,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137178.22178059208,0.0
653,753.887442776053,750.105223,750.105223,0.0,808.9940585211874,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137247.04805627037,0.0
654,849.1747093034136,751.044155,751.044155,94.34833452736056,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137315.87433194864,0.0
655,762.482219776053,758.7,758.7,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137384.7006076269,0.0
656,715.5835317760531,711.801312,711.801312,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137453.5268833052,0.0
657,634.225186776053,630.442967,630.442967,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137522.35315898346,0.0
658,755.182219776053,751.4,751.4,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137591.17943466175,0.0
659,763.582219776053,759.8000000000001,759.8000000000001,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137660.00571034002,0.0
660,736.482219776053,732.7,732.7,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137728.8319860183,0.0
661,665.5901439555337,699.9,661.8079241794807,0.0,858.5280544058437,38.092075820519355,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137797.65826169658,0.0
662,552.1338852486925,642.7,548.3516654726395,0.0,759.2140180612537,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137866.48453737487,0.0
663,511.83388524869235,602.4,508.05166547263946,0.0,659.8999817166637,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,137935.31081305313,0.0
664,200.30350624869237,290.869621,196.52128647263942,0.0,560.5859453720736,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138004.1370887314,0.0
665,388.33388524869235,478.90000000000003,384.55166547263946,0.0,461.2719090274836,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138072.9633644097,0.0
666,351.33388524869235,441.90000000000003,347.55166547263946,0.0,361.95787268289354,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138141.78964008795,0.0
667,331.2338852486924,421.8,327.45166547263943,0.0,262.64383633830346,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138210.61591576625,0.0
668,346.53388524869234,437.1,342.75166547263944,0.0,163.32979999371338,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138279.4421914445,0.0
669,476.63388524869237,567.2,472.85166547263947,0.0,64.01576364912334,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138348.2684671228,0.0
670,609.735663776053,605.953444,605.953444,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138417.09474280107,0.0
671,622.831269776053,619.04905,619.04905,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138485.92101847933,0.0
672,634.7320623034134,536.601508,536.601508,94.34833452736056,153.64668145011586,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138554.74729415763,0.0
673,647.4293493034136,549.298795,549.298795,94.34833452736056,243.27759925110843,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138623.5735698359,0.0
674,575.5899613034135,477.459407,477.459407,94.34833452736056,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138692.39984551418,0.0
675,480.0289777760529,476.246758,476.246758,0.0,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138761.22612119245,0.0
676,785.882219776053,782.1,782.1,0.0,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138830.05239687074,0.0
677,784.982219776053,781.2,781.2,0.0,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138898.878672549,0.0
678,883.3305543034135,785.2,785.2,94.34833452736056,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,138967.7049482273,0.0
679,815.7832223698675,782.6,782.6,29.40100259381457,450.4703873172174,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139036.53122390556,0.0
680,881.6305543034135,783.5,783.5,94.34833452736056,540.1013051182099,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139105.35749958383,0.0
681,808.5087393034136,710.378185,710.378185,94.34833452736056,629.7322229192024,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139174.18377526212,0.0
682,786.282219776053,782.5,782.5,0.0,629.7322229192024,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139243.0100509404,0.0
683,882.4305543034135,784.3000000000001,784.3000000000001,94.34833452736056,719.3631407201949,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139311.83632661868,0.0
684,874.8103653034135,776.679811,776.679811,94.34833452736056,808.9940585211874,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139380.66260229694,0.0
685,882.7305543034136,784.6,784.6,94.34833452736056,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139449.48887797524,0.0
686,779.182219776053,775.4,775.4,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139518.3151536535,0.0
687,766.082219776053,762.3000000000001,762.3000000000001,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139587.1414293318,0.0
688,764.782219776053,761.0,761.0,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139655.96770501006,0.0
689,738.982219776053,735.2,735.2,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139724.79398068832,0.0
690,716.482219776053,712.7,712.7,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139793.62025636662,0.0
691,745.982219776053,742.2,742.2,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139862.44653204488,0.0
692,776.282219776053,772.5,772.5,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,139931.27280772317,0.0
693,585.9338852486925,676.5,582.1516654726395,0.0,799.3109399775899,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140000.09908340144,0.0
694,752.182219776053,748.4,748.4,0.0,799.3109399775899,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140068.92535907973,0.0
695,719.782219776053,716.0,716.0,0.0,799.3109399775899,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140137.751634758,0.0
696,731.982219776053,728.2,728.2,0.0,799.3109399775899,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140206.57791043626,0.0
697,750.782219776053,747.0,747.0,0.0,799.3109399775899,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140275.40418611455,0.0
698,756.082219776053,752.3000000000001,752.3000000000001,0.0,799.3109399775899,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140344.23046179282,0.0
699,743.282219776053,739.5,739.5,0.0,799.3109399775899,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140413.0567374711,0.0
700,765.182219776053,761.4,761.4,0.0,799.3109399775899,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140481.88301314937,0.0
701,760.082219776053,756.3000000000001,756.3000000000001,0.0,799.3109399775899,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140550.70928882767,0.0
702,752.482219776053,748.7,748.7,0.0,799.3109399775899,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140619.53556450593,0.0
703,782.682219776053,778.9,778.9,0.0,799.3109399775899,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140688.36184018423,0.0
704,771.982219776053,768.2,768.2,0.0,799.3109399775899,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140757.1881158625,0.0
705,870.9525803034136,772.822026,772.822026,94.34833452736056,888.9418577785824,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140826.01439154075,0.0
706,491.8787597760529,488.09654,488.09654,0.0,888.9418577785824,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140894.84066721905,0.0
707,516.454413776053,512.672194,512.672194,0.0,888.9418577785824,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,140963.6669428973,0.0
708,684.121918776053,680.339699,680.339699,0.0,888.9418577785824,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141032.4932185756,0.0
709,439.85251877605293,436.07029900000003,436.07029900000003,0.0,888.9418577785824,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141101.31949425387,0.0
710,608.3958517760531,604.6136320000002,604.6136320000002,0.0,888.9418577785824,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141170.14576993216,0.0
711,509.47339377605294,505.691174,505.691174,0.0,888.9418577785824,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141238.97204561043,0.0
712,551.6073711377346,537.632395,537.632395,10.192756361681619,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141307.79832128872,0.0
713,777.682219776053,773.9,773.9,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141376.62459696698,0.0
714,750.282219776053,746.5,746.5,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141445.45087264525,0.0
715,724.382219776053,720.6,720.6,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141514.27714832354,0.0
716,745.982219776053,742.2,742.2,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141583.1034240018,0.0
717,719.282219776053,715.5,715.5,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141651.9296996801,0.0
718,555.0338852486925,645.6,551.2516654726395,0.0,799.3109399775899,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141720.75597535836,0.0
719,771.682219776053,767.9,767.9,0.0,799.3109399775899,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141789.58225103666,0.0
720,875.2305543034136,777.1,777.1,94.34833452736056,888.9418577785824,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141858.40852671492,0.0
721,745.982219776053,742.2,742.2,0.0,888.9418577785824,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141927.23480239318,0.0
722,774.182219776053,770.4,770.4,0.0,888.9418577785824,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,141996.06107807148,0.0
723,787.7749761377346,773.8000000000001,773.8000000000001,10.192756361681619,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142064.88735374974,0.0
724,759.282219776053,755.5,755.5,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142133.71362942804,0.0
725,697.582219776053,693.8000000000001,693.8000000000001,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142202.5399051063,0.0
726,651.782219776053,648.0,648.0,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142271.3661807846,0.0
727,497.54514037345183,550.3000000000001,493.7629205973989,0.0,839.1122611615472,56.537079402601115,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142340.19245646286,0.0
728,193.0338852486924,283.6,189.25166547263944,0.0,739.7982248169571,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142409.01873214115,0.0
729,158.5338852486924,249.1,154.75166547263944,0.0,640.4841884723671,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142477.84500781941,0.0
730,0.0,76.9,0.0,0.0,559.5368200513145,76.9,-0.0,0.0,-0.0,0.0,0.0,142477.84500781941,0.0
731,0.0,56.5,0.0,0.0,500.0631358407883,56.5,-0.0,0.0,-0.0,0.0,0.0,142477.84500781941,0.0
732,0.0,58.800000000000004,0.0,0.0,438.16839899868296,58.800000000000004,-0.0,0.0,-0.0,0.0,0.0,142477.84500781941,0.0
733,0.0,72.4,0.0,0.0,361.95787268289354,72.4,-0.0,0.0,-0.0,0.0,0.0,142477.84500781941,0.0
734,3.782219776052951,0.0,0.0,0.0,361.95787268289354,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142546.67128349768,0.0
735,3.782219776052951,0.0,0.0,0.0,361.95787268289354,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142615.49755917597,0.0
736,278.83388524869235,369.40000000000003,275.05166547263946,0.0,262.64383633830346,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142684.32383485424,0.0
737,362.83388524869235,453.40000000000003,359.05166547263946,0.0,163.32979999371338,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142753.15011053253,0.0
738,444.63388524869237,535.2,440.85166547263947,0.0,64.01576364912334,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142821.9763862108,0.0
739,626.982219776053,623.2,623.2,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142890.8026618891,0.0
740,721.282219776053,717.5,717.5,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,142959.62893756735,0.0
741,879.5305543034135,781.4,781.4,94.34833452736056,153.64668145011586,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,143028.45521324564,0.0
742,594.0318104815277,666.2,590.2495907054747,0.0,73.69888219272084,75.95040929452526,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,143097.2814889239,0.0
743,849.7305543034136,751.6,751.6,94.34833452736056,163.32979999371338,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,143166.10776460217,0.0
